lat,lon,housenumber,street,city
52.9844596,22.8971874,16a,Franciszka Żwirki i Stanisława Wigury,Łapy
52.9834562,22.8957359,17,Franciszka Żwirki i Stanisława Wigury,Łapy
52.9833807,22.8952644,19,Franciszka Żwirki i Stanisława Wigury,Łapy
52.9862467,22.8826747,2,Stalowa,Łapy
52.9853038,22.8792913,2,Słoneczna,Łapy
52.9832498,22.8965326,24,"Kazimierza Kamieńskiego ""Huzara""",Łapy
52.9828257,22.8953161,3,"Kazimierza Kamieńskiego ""Huzara""",Łapy
52.9851186,22.8784849,3,Tęczowa,Łapy
52.9827173,22.8948543,4,"Kazimierza Kamieńskiego ""Huzara""",Łapy
52.9850562,22.8790891,4,Słoneczna,Łapy
52.9823135,22.8841256,48,Franciszka Żwirki i Stanisława Wigury,Łapy
52.9822247,22.883854,50,Franciszka Żwirki i Stanisława Wigury,Łapy
52.9848158,22.8800568,7,Słoneczna,Łapy
52.9844988,22.8833581,75,Długa,Łapy
52.9845496,22.8835855,75A,Długa,Łapy
52.9844708,22.8829752,77,Długa,Łapy
52.9844864,22.8827373,79,Długa,Łapy
52.9828487,22.8961297,9,"Kazimierza Kamieńskiego ""Huzara""",Łapy
52.9857025,22.8794051,97,Długa,Łapy
52.9858009,22.8821494,98,Długa,Łapy
52.9857025,22.87918,99,Długa,Łapy
52.9830763,22.8966008,22,"Kazimierza Kamieńskiego ""Huzara""",Łapy
53.2017785,23.1734174,2,Produkcyjna,Wasilków
53.2139506,23.1723871,2,Kościelna,Sochonie
53.1769635,22.0711934,1b,Marii Skłodowskiej-Curie,Łomża
53.0282211,23.0466416,77,Białostocka,Turośń Kościelna
53.9905243,22.7745982,18,Spokojna,Raczki
53.1431454,23.1195895,9,Gromadzka,Białystok
52.9649473,23.0728033,47,,
52.9656182,23.072382,50/1,,
52.9653032,23.072968,51,,
52.9651865,23.072968,51/1,,
52.9659508,23.0734039,52,,
52.9678847,23.0773413,54,,
52.9683893,23.0776416,55,,
52.9678147,23.0781695,56,,
52.7657034,23.1854199,9a,Aleja Józefa Piłsudskiego,Bielsk Podlaski
52.7658448,23.1845916,11,Aleja Józefa Piłsudskiego,Bielsk Podlaski
52.7650063,23.1852337,5A,Adama Mickiewicza,Bielsk Podlaski
52.7656868,23.1847437,11b,Aleja Józefa Piłsudskiego,Bielsk Podlaski
52.7654612,23.1858338,9,Aleja Józefa Piłsudskiego,Bielsk Podlaski
52.7679041,23.1793946,24,11 Listopada,Bielsk Podlaski
52.7659046,23.1847611,11a,Aleja Józefa Piłsudskiego,Bielsk Podlaski
52.768625,23.1819855,25,Aleja Józefa Piłsudskiego,Bielsk Podlaski
52.7699384,23.197059,13,Jagiellońska,Bielsk Podlaski
52.768786,23.195749,5,Jagiellońska,Bielsk Podlaski
52.7691776,23.194804,7A,Jagiellońska,Bielsk Podlaski
52.7688646,23.1945453,5A,Jagiellońska,Bielsk Podlaski
52.7694729,23.1965192,9,Jagiellońska,Bielsk Podlaski
52.7691104,23.1961071,7,Jagiellońska,Bielsk Podlaski
52.7685902,23.1942367,3A,Jagiellońska,Bielsk Podlaski
52.7684688,23.1953808,3,Jagiellońska,Bielsk Podlaski
52.7706767,23.1970595,7,Kazimierzowska,Bielsk Podlaski
52.7694211,23.1951607,9A,Jagiellońska,Bielsk Podlaski
52.7700078,23.1894051,4,3 Maja,Bielsk Podlaski
52.773962,23.1992037,13,Ogrodowa,Bielsk Podlaski
52.772766,23.198345,9,Ogrodowa,Bielsk Podlaski
52.7699235,23.1901425,35,Adama Mickiewicza,Bielsk Podlaski
52.7718624,23.1966804,5,Ogrodowa,Bielsk Podlaski
52.7730517,23.1977167,11A,Ogrodowa,Bielsk Podlaski
52.7703854,23.1898722,11A,Henryka Sienkiewicza,Bielsk Podlaski
52.7729227,23.1974412,9A,Ogrodowa,Bielsk Podlaski
52.7715689,23.1964681,3,Ogrodowa,Bielsk Podlaski
52.7703982,23.1904726,9A,Henryka Sienkiewicza,Bielsk Podlaski
52.7702936,23.1909638,7A,Henryka Sienkiewicza,Bielsk Podlaski
52.770301,23.1914217,3A,Henryka Sienkiewicza,Bielsk Podlaski
52.7738832,23.19839,13B,Ogrodowa,Bielsk Podlaski
52.7698304,23.1887109,6,3 Maja,Bielsk Podlaski
52.7709445,23.1962401,5,Kazimierzowska,Bielsk Podlaski
52.773778,23.1981547,13A,Ogrodowa,Bielsk Podlaski
52.7714043,23.1970705,1,Ogrodowa,Bielsk Podlaski
53.0790726,23.0144433,75,,
53.064272,22.9941384,29,,
53.120388,23.0770038,1,Estońska,Białystok
53.1209741,23.0766308,1,Fińska,Białystok
53.1220727,23.0757769,1,Irlandzka,Białystok
53.1197314,23.0771943,1,Łotewska,Białystok
53.1141803,23.0795777,10,Białoruska,Białystok
53.1204899,23.0761389,10,Estońska,Białystok
53.1211088,23.0757795,10,Fińska,Białystok
53.122233,23.074629,10,Irlandzka,Białystok
53.1198254,23.0762726,10,Łotewska,Białystok
53.1209594,23.076886,11,Bałtycka,Białystok
53.120142,23.0760624,11,Estońska,Białystok
53.120751,23.0756875,11,Fińska,Białystok
53.1219165,23.074814,11,Irlandzka,Białystok
53.1206093,23.0749272,11,Skandynawska,Białystok
53.1194839,23.0761982,11,Łotewska,Białystok
53.1141111,23.0796131,12,Białoruska,Białystok
53.1204476,23.0758633,12,Estońska,Białystok
53.1210703,23.0755275,12,Fińska,Białystok
53.1221821,23.0744514,12,Irlandzka,Białystok
53.1198078,23.0761597,12,Łotewska,Białystok
53.120117,23.0759339,13,Estońska,Białystok
53.1207336,23.0755783,13,Fińska,Białystok
53.1218936,23.0746495,13,Irlandzka,Białystok
53.1208769,23.0747217,13,Skandynawska,Białystok
53.1194718,23.0761467,13,Łotewska,Białystok
53.1140419,23.0796486,14,Białoruska,Białystok
53.1204086,23.075776,14,Estońska,Białystok
53.1210289,23.0754133,14,Fińska,Białystok
53.1221286,23.0741475,14,Irlandzka,Białystok
53.11974,23.0759045,14,Łotewska,Białystok
53.1200608,23.0757115,15,Estońska,Białystok
53.1206705,23.0753213,15,Fińska,Białystok
53.1218488,23.0743144,15,Irlandzka,Białystok
53.1210448,23.0744911,15,Skandynawska,Białystok
53.1203406,23.0755158,16,Estońska,Białystok
53.1209838,23.0751212,16,Fińska,Białystok
53.1220255,23.0740985,16,Irlandzka,Białystok
53.1218488,23.0758701,16,Księdza Pawła Grzybowskiego,Białystok
53.1193593,23.0771399,16,Litewska,Białystok
53.1197165,23.0758063,16,Łotewska,Białystok
53.1200316,23.075561,17,Estońska,Białystok
53.1206529,23.0752137,17,Fińska,Białystok
53.1217811,23.0740641,17,Irlandzka,Białystok
53.1212267,23.0744962,17,Skandynawska,Białystok
53.1203231,23.0754114,18,Estońska,Białystok
53.1209432,23.0750295,18,Fińska,Białystok
53.1217934,23.0756277,18,Księdza Pawła Grzybowskiego,Białystok
53.1193236,23.0770798,18,Litewska,Białystok
53.1206533,23.0768286,2,Estońska,Białystok
53.1212765,23.0765727,2,Fińska,Białystok
53.1224215,23.0757135,2,Irlandzka,Białystok
53.1199815,23.0769695,2,Łotewska,Białystok
53.1217598,23.0754987,20,Księdza Pawła Grzybowskiego,Białystok
53.1192814,23.0768531,20,Litewska,Białystok
53.1216958,23.0751308,22,Księdza Pawła Grzybowskiego,Białystok
53.1192368,23.0767046,22,Litewska,Białystok
53.1216445,23.0748858,24,Księdza Pawła Grzybowskiego,Białystok
53.1216173,23.07465,26,Księdza Pawła Grzybowskiego,Białystok
53.1224805,23.0750005,29A,Węgierska,Białystok
53.1224785,23.0750669,29B,Węgierska,Białystok
53.1196016,23.0773817,3,Bałtycka,Białystok
53.1203054,23.0767375,3,Estońska,Białystok
53.1209519,23.0764337,3,Fińska,Białystok
53.1220611,23.0755791,3,Irlandzka,Białystok
53.1198229,23.0753528,3,Skandynawska,Białystok
53.1196389,23.0770408,3,Łotewska,Białystok
53.1216651,23.0764637,35,Księdza Pawła Grzybowskiego,Białystok
53.1216557,23.0762783,37,Księdza Pawła Grzybowskiego,Białystok
53.113396,23.0819757,37/1,Niewodnicka,Białystok
53.1216067,23.0760838,39,Księdza Pawła Grzybowskiego,Białystok
53.1139735,23.0790964,39,Wietnamska,Białystok
53.1206179,23.0765831,4,Estońska,Białystok
53.121212,23.0762907,4,Fińska,Białystok
53.1223006,23.0754086,4,Irlandzka,Białystok
53.119958,23.0768468,4,Łotewska,Białystok
53.1215441,23.0758409,41,Księdza Pawła Grzybowskiego,Białystok
53.1138206,23.0792965,41,Wietnamska,Białystok
53.1214824,23.075671,43,Księdza Pawła Grzybowskiego,Białystok
53.121436,23.0755275,45,Księdza Pawła Grzybowskiego,Białystok
53.1214117,23.0753189,47,Księdza Pawła Grzybowskiego,Białystok
53.1213734,23.0752214,49,Księdza Pawła Grzybowskiego,Białystok
53.1200728,23.0771756,5,Bałtycka,Białystok
53.120279,23.0766014,5,Estońska,Białystok
53.1209046,23.0763606,5,Fińska,Białystok
53.1220271,23.0754486,5,Irlandzka,Białystok
53.1199763,23.0752912,5,Skandynawska,Białystok
53.1196112,23.0768837,5,Łotewska,Białystok
53.1213091,23.0749331,51,Księdza Pawła Grzybowskiego,Białystok
53.1212897,23.0748091,53,Księdza Pawła Grzybowskiego,Białystok
53.1205736,23.0764986,6,Estońska,Białystok
53.1211891,23.0761574,6,Fińska,Białystok
53.1222705,23.07516,6,Irlandzka,Białystok
53.1199138,23.0766112,6,Łotewska,Białystok
53.1224099,23.0752593,6B,Irlandzka,Białystok
53.1202378,23.0771167,7,Bałtycka,Białystok
53.12022,23.0764132,7,Estońska,Białystok
53.1208503,23.0760378,7,Fińska,Białystok
53.1219925,23.0750961,7,Irlandzka,Białystok
53.1202437,23.07508,7,Skandynawska,Białystok
53.1195749,23.0765969,7,Łotewska,Białystok
53.1142526,23.0795406,8,Białoruska,Białystok
53.1205241,23.0762308,8,Estońska,Białystok
53.1211327,23.0759108,8,Fińska,Białystok
53.1222212,23.0749205,8,Irlandzka,Białystok
53.1198932,23.0764885,8,Łotewska,Białystok
53.1208033,23.0769547,9,Bałtycka,Białystok
53.1201965,23.0762922,9,Estońska,Białystok
53.1208165,23.0759528,9,Fińska,Białystok
53.121982,23.0750386,9,Irlandzka,Białystok
53.1204161,23.0749863,9,Skandynawska,Białystok
53.1195411,23.076507,9,Łotewska,Białystok
53.1122488,23.0780588,10,Letnia,Klepacze
53.1117087,23.0789532,2B,Spokojna,Klepacze
53.1137736,23.0772467,8,Gliniana,Klepacze
53.1121801,23.0777499,8,Letnia,Klepacze
53.1136673,23.077795,3,Żwirowa,Klepacze
53.1133611,23.0788882,9,Graniczna,Klepacze
53.1120114,23.078614,2F,Spokojna,Klepacze
53.1125213,23.0788533,13,Letnia,Klepacze
53.114036,23.0775521,3,Piaskowa,Klepacze
53.1140402,23.0785585,13,Graniczna,Klepacze
53.1131612,23.0779304,5,Gliniana,Klepacze
53.1122205,23.0794108,3,Graniczna,Klepacze
53.1138277,23.0766637,7,Piaskowa,Klepacze
53.1136694,23.0786696,11,Graniczna,Klepacze
53.1134736,23.0778506,1,Żwirowa,Klepacze
53.1117983,23.0792488,2A,Spokojna,Klepacze
53.1131049,23.0776597,7,Gliniana,Klepacze
53.1129001,23.078936,7,Graniczna,Klepacze
53.1115373,23.0796311,1,Spokojna,Klepacze
53.1126092,23.0793273,5,Graniczna,Klepacze
53.1128279,23.0775556,11,Gliniana,Klepacze
53.1135611,23.0774064,6,Gliniana,Klepacze
53.1132195,23.078968,9A,Graniczna,Klepacze
53.1134528,23.0769344,17,Gliniana,Klepacze
53.113959,23.0781143,6,Żwirowa,Klepacze
53.1132966,23.0784787,1,Gliniana,Klepacze
53.1125196,23.0777673,9,Letnia,Klepacze
53.1119186,23.0794003,2,Spokojna,Klepacze
53.1141298,23.0780102,1,Piaskowa,Klepacze
53.118698,23.0758454,1A,Długa,Klepacze
53.1130487,23.0785273,9B,Graniczna,Klepacze
53.1137569,23.078208,4,Żwirowa,Klepacze
53.1142235,23.0784128,13A,Graniczna,Klepacze
53.1128273,23.0787844,11,Letnia,Klepacze
54.2672775,22.568844,17,,
54.2272574,22.5099644,2,,
54.2609877,22.5724458,14,,
54.2601561,22.5672232,13,,
54.2583918,22.565228,10,,
54.2561768,22.5425572,9,,
54.2647439,22.5647901,8,,
54.2506277,22.54039,10,,
54.2418421,22.5243345,1,,
54.2492531,22.5589794,14,,
54.2410962,22.5289188,3,,
54.2545101,22.5511703,12,,
54.2594351,22.5770301,15,,
54.2522627,22.5606232,13,,
54.2890456,22.644463,7,,
54.2910577,22.639681,9,,
54.2721076,22.6212761,1,,
54.2888798,22.6545896,6,,
54.29386,22.6484135,4,,
54.2711109,22.6249055,3,,
54.2720122,22.6235317,4,,
54.2899916,22.6416424,8,,
54.2716377,22.6221728,2,,
54.2924645,22.6580352,1,,
52.708253,23.3259531,34a,Bielska,Orla
52.7098079,23.3249913,1A,Sienkiewicza,Orla
52.7081911,23.3267212,32,Bielska,Orla
52.993066,22.7027421,3,Kolejowa,Sokoły
52.9923781,22.6995724,4,Rynek Mickiewicza,Sokoły
52.9931141,22.7011729,24,Rynek Kościuszki,Sokoły
52.9965392,22.7196718,68,,
52.9931968,22.7010232,30,Rynek Kościuszki,Sokoły
52.9932718,22.7007766,2,Krótka,Sokoły
52.9924753,22.700382,8,Rynek Mickiewicza,Sokoły
52.9930965,22.6990169,11,Rynek Mickiewicza,Sokoły
53.1296268,23.1663781,2A,Adama Mickiewicza,Białystok
53.1298907,23.167207,2A,Adama Mickiewicza,Białystok
52.9983593,22.7119517,33E,Kolejowa,Sokoły
52.9980656,22.7121009,33C,Kolejowa,Sokoły
52.9977883,22.7125327,33B,Kolejowa,Sokoły
52.9983747,22.7107956,33D,Kolejowa,Sokoły
54.2884532,22.6755079,5,,
54.2935057,22.7657551,3,,
54.2865876,22.6776741,4,,
54.2874687,22.6780863,2,,
54.2821906,22.7022008,2,,
54.2881592,22.6754751,9,,
54.2880103,22.6736732,8,,
54.2866488,22.6769268,4A,,
54.2879627,22.674332,7,,
54.2857058,22.6788366,1,,
54.2874767,22.6751369,6,,
54.2917214,22.7670036,1,,
54.2793057,22.6866441,3,,
54.2933205,22.7700598,2,,
54.341801,22.7902459,1,,
54.322752,22.7783733,1,,
53.2078149,22.7743721,2,11 Listopada,Tykocin
53.2068319,22.7670121,2,Kozia,Tykocin
53.2073495,22.7737124,1,11 Listopada,Tykocin
53.2078828,22.7768678,4,11 Listopada,Tykocin
53.2078445,22.774773,2,11 Listopada,Tykocin
53.2073377,22.7732368,11,Plac Stefana Czarnieckiego,Tykocin
53.2079829,22.7727637,12,Plac Stefana Czarnieckiego,Tykocin
53.2073187,22.7728903,7,Plac Stefana Czarnieckiego,Tykocin
53.2082723,22.7736718,2,Poświętna,Tykocin
53.0036361,22.9084245,42a,Kościelna,Uhowo
52.9714992,22.8635782,1,,
52.9718441,22.8633645,2,,
52.971969,22.8636747,2A,,
52.9711697,22.8635668,3,,
52.9718667,22.8646665,35,,
52.9729409,22.864168,56A,,
52.9709411,22.8628094,9,,
52.9717715,22.864951,35A,,
52.9710779,22.8625723,9A,,
52.977161,22.865242,11,Brańska,Łapy
52.9810693,22.8631127,2,Brańska,Łapy
53.204574,22.709145,8,,
53.204137,22.710382,12,,
53.2071274,22.7097717,16,,Tykocin
53.2047876,22.7085762,6,,
53.159773,22.6657078,1,,
53.1653999,22.6575603,10,,
53.1540577,22.6650543,10,Henryka Sienkiewicza,Zawady
53.1550551,22.6669683,10,Plac Wolności,Zawady
53.1667507,22.6552715,11,,
53.1550418,22.6666846,11,Plac Wolności,Zawady
53.1688335,22.6534813,12,,
53.1596288,22.6646662,1A,,
53.1600763,22.6639339,2,,
53.1549335,22.6661206,2,Henryka Sienkiewicza,Zawady
53.1554095,22.6680612,2,Plac Wolności,Zawady
53.1606838,22.6640655,3,,
53.1545251,22.6661782,3,Henryka Sienkiewicza,Zawady
53.155214,22.6679642,3,Plac Wolności,Zawady
53.1569695,22.6659121,3,Tadeusza Kościuszki,Zawady
53.1573803,22.6676171,4,Tadeusza Kościuszki,Zawady
53.1616445,22.6648471,5,,
53.1542869,22.6658441,5,Henryka Sienkiewicza,Zawady
53.1548953,22.667959,5,Plac Wolności,Zawady
53.1606219,22.6667377,5A,,
53.1542067,22.665813,5A,Henryka Sienkiewicza,Zawady
53.1639456,22.6632737,6,,
53.1544886,22.665383,6,Henryka Sienkiewicza,Zawady
53.1545507,22.6677275,6,Plac Wolności,Zawady
53.1643433,22.6627633,7,,
53.1543602,22.6675439,7,Plac Wolności,Zawady
53.1569533,22.6664072,7,Tadeusza Kościuszki,Zawady
53.165295,22.6612083,8,,
53.1542216,22.6651587,8,Henryka Sienkiewicza,Zawady
53.1546833,22.6674484,8,Plac Wolności,Zawady
53.1655142,22.658,9,,
53.1549249,22.6672989,9,Plac Wolności,Zawady
53.1573226,22.6670461,9,Tadeusza Kościuszki,Zawady
53.2075537,22.737297,39,Kolonia Kaczorowo,Tykocin
54.0145027,22.9920017,104,,
54.014707,22.9915049,106C,,
54.239424,22.839534,8,,
54.2400702,22.8399643,9,,
53.0161526,23.3297235,2,Świętego Rocha,Zabłudów
53.177688,22.0578937,95,Wojska Polskiego,Łomża
53.1771315,22.0591259,126E,Generała Władysława Sikorskiego,Łomża
53.1775939,22.0581892,122,Generała Władysława Sikorskiego,Łomża
53.1776263,22.0580671,118,Generała Władysława Sikorskiego,Łomża
53.1774195,22.0587831,126A,Generała Władysława Sikorskiego,Łomża
53.1771135,22.0588414,126C,Generała Władysława Sikorskiego,Łomża
53.1073027,23.1931656,71,Żurawia,Białystok
53.1782181,22.0577608,38,Wojska Polskiego,Łomża
53.1785656,22.0579196,38A,Wojska Polskiego,Łomża
53.1783012,22.0575723,40,Wojska Polskiego,Łomża
53.1782766,22.0574252,42,Wojska Polskiego,Łomża
53.1781722,22.0574736,42A,Wojska Polskiego,Łomża
53.1770358,22.0582327,11,Cegielniana,Łomża
53.17718,22.0583449,13,Cegielniana,Łomża
53.17718,22.0583449,15,Cegielniana,Łomża
53.1772608,22.0579149,17,Cegielniana,Łomża
53.1772608,22.0579149,19,Cegielniana,Łomża
53.1774096,22.0571378,1B,Spokojna,Łomża
53.1765855,22.0570804,1C,Spokojna,Łomża
53.1769824,22.0576171,23,Cegielniana,Łomża
53.1768755,22.0577485,25,Cegielniana,Łomża
53.1767997,22.0577236,27,Cegielniana,Łomża
53.1766467,22.0581395,31,Cegielniana,Łomża
53.1781087,22.0570416,44,Wojska Polskiego,Łomża
53.1779622,22.0567073,46,Wojska Polskiego,Łomża
53.1769726,22.058315,9,Cegielniana,Łomża
53.1777584,22.0574931,97,Wojska Polskiego,Łomża
53.1775962,22.0572844,1,Spokojna,Łomża
53.1768961,22.0586168,7,Cegielniana,Łomża
53.1774096,22.0571378,1A,Spokojna,Łomża
53.1775962,22.0572844,99,Wojska Polskiego,Łomża
53.176621,22.0584035,3,Cegielniana,Łomża
53.1765165,22.0569027,10,Fabryczna,Łomża
53.1772694,22.0563724,6,Spokojna,Łomża
53.1773561,22.0562812,4,Spokojna,Łomża
53.1772144,22.0569997,1C,Spokojna,Łomża
53.1780639,22.0567463,46,Wojska Polskiego,Łomża
53.1771206,22.0563037,8,Spokojna,Łomża
53.178085,22.0565164,48,Wojska Polskiego,Łomża
53.1773799,22.0558606,103A,Wojska Polskiego,Łomża
53.1780478,22.0562535,50,Wojska Polskiego,Łomża
53.1790424,22.0607197,21,Obrońców Łomży,Łomża
53.1788961,22.060408,25,Obrońców Łomży,Łomża
53.1787439,22.0591929,97,Generała Władysława Sikorskiego,Łomża
53.1787092,22.0606132,66,Wyzwolenia,Łomża
53.179018,22.05896,95,Generała Władysława Sikorskiego,Łomża
53.1787189,22.0606002,32,Wojska Polskiego,Łomża
53.1788459,22.0600612,29,Obrońców Łomży,Łomża
53.1786725,22.0601664,34,Wojska Polskiego,Łomża
53.1787223,22.0598601,36B,Wojska Polskiego,Łomża
53.1784739,22.0593244,36,Wojska Polskiego,Łomża
53.6103189,23.6424984,28,,
53.1557563,23.2012487,5,Trawiasta,Białystok
53.1502529,23.2022878,15,Narcyzy Żmichowskiej,Białystok
53.1504164,23.202304,17,Narcyzy Żmichowskiej,Białystok
53.1505767,23.2023255,19,Narcyzy Żmichowskiej,Białystok
53.1509015,23.2023542,23,Narcyzy Żmichowskiej,Białystok
53.1483996,23.2025318,24,Józefa Chełmońskiego,Białystok
53.1483818,23.2027911,26,Józefa Chełmońskiego,Białystok
53.148334,23.2031254,28,Józefa Chełmońskiego,Białystok
53.1477962,23.2031398,40,Stanisława Moniuszki,Białystok
53.1478543,23.2028636,42,Stanisława Moniuszki,Białystok
53.147851,23.202243,44/1,Stanisława Moniuszki,Białystok
53.147817,23.202554,44A,Stanisława Moniuszki,Białystok
53.1652428,23.1929582,85B,Rycerska,Białystok
53.1652885,23.1922637,1G,Jaroszówka,Białystok
53.1650458,23.1926257,1B,Jaroszówka,Białystok
53.1652641,23.1925431,1E,Jaroszówka,Białystok
53.1652355,23.1923325,1F,Jaroszówka,Białystok
53.1651692,23.1926894,1C,Jaroszówka,Białystok
53.1654151,23.1928838,85C,Rycerska,Białystok
53.1651408,23.1924791,1D,Jaroszówka,Białystok
53.1654584,23.1927537,85D,Rycerska,Białystok
53.1700328,23.1869217,152,Władysława Wysockiego,Białystok
53.1713373,23.1870575,158,Władysława Wysockiego,Białystok
53.1715045,23.1870142,160,Władysława Wysockiego,Białystok
53.1723146,23.1874608,162A,Władysława Wysockiego,Białystok
53.1721822,23.1874555,162A,Władysława Wysockiego,Białystok
53.1720958,23.1874521,162A,Władysława Wysockiego,Białystok
53.1722251,23.1874573,162A,Władysława Wysockiego,Białystok
53.172139,23.1874538,162A,Władysława Wysockiego,Białystok
53.1722686,23.187459,162A,Władysława Wysockiego,Białystok
53.1722555,23.1880314,162B,Władysława Wysockiego,Białystok
53.172129,23.1880281,162B,Władysława Wysockiego,Białystok
53.1721732,23.1880293,162B,Władysława Wysockiego,Białystok
53.1722994,23.1880326,162B,Władysława Wysockiego,Białystok
53.1722159,23.1880304,162B,Władysława Wysockiego,Białystok
53.1720494,23.1874594,162C,Władysława Wysockiego,Białystok
53.1720835,23.1880269,162E,Władysława Wysockiego,Białystok
53.1725397,23.187372,164,Władysława Wysockiego,Białystok
53.173305,23.1879325,164A,Władysława Wysockiego,Białystok
53.1728333,23.1878463,164A,Władysława Wysockiego,Białystok
53.1760131,22.0618113,133,Generała Władysława Sikorskiego,Łomża
53.1780051,22.0600104,91,Wojska Polskiego,Łomża
