lat,lon,housenumber,street,city
51.8196766,15.340243,8,Nowogrodzka,Kaczenice
51.8208526,15.3435921,1,Kożuchowska,Kaczenice
51.8206137,15.3394499,4,Nowogrodzka,Kaczenice
51.8198677,15.3373826,2,Nowogrodzka,Kaczenice
51.8203083,15.3386313,1,Nowogrodzka,Kaczenice
51.8214083,15.3426377,4,Wiejska,Kaczenice
51.8202828,15.3427516,14,Nowogrodzka,Kaczenice
51.8202617,15.3420507,12,Nowogrodzka,Kaczenice
51.8206545,15.3385672,6,Nowogrodzka,Kaczenice
51.8211053,15.341803,1,Wiejska,Kaczenice
51.8216415,15.3414956,5,Wiejska,Kaczenice
51.8211485,15.3381744,2,Zielna,Kaczenice
51.8214611,15.3416738,3,Wiejska,Kaczenice
51.8196333,15.3419964,2,Leśna,Kaczenice
51.881646,15.4714315,2a,Ochla-Sadowa,Zielona Góra
51.8789448,15.4665304,1,Ochla-Świętej Jadwigi Śląskiej,Zielona Góra
51.8815054,15.4716044,2A,Ochla-Sadowa,Zielona Góra
51.8797844,15.4706334,41,Ochla-Zielonogórska,Zielona Góra
51.8789427,15.4655841,1,Ochla-Księdza Władysława Terlikowskiego,Zielona Góra
51.880534,15.4713945,33,Ochla-Zielonogórska,Zielona Góra
51.8786364,15.4684361,10,Ochla-Plac Bogusławy Błyskoszowej,Zielona Góra
51.878692,15.4658944,1,Ochla-3 Maja,Zielona Góra
51.879173,15.4657727,4,Ochla-Świętej Jadwigi Śląskiej,Zielona Góra
51.87842,15.4690932,16,Ochla-Plac Bogusławy Błyskoszowej,Zielona Góra
51.8786969,15.4689,14,Ochla-Plac Bogusławy Błyskoszowej,Zielona Góra
51.880433,15.4732224,6,Ochla-Janusza Korczaka,Zielona Góra
51.878919,15.4698759,45,Ochla-Zielonogórska,Zielona Góra
51.8785231,15.469,18,Ochla-Plac Bogusławy Błyskoszowej,Zielona Góra
51.8804918,15.4725516,5,Ochla-Janusza Korczaka,Zielona Góra
51.878837,15.4638733,6,Ochla-Księdza Władysława Terlikowskiego,Zielona Góra
51.8789912,15.4652817,3,Ochla-Księdza Władysława Terlikowskiego,Zielona Góra
51.8822541,15.4729132,23,Ochla-Zielonogórska,Zielona Góra
51.8816777,15.4729433,1,Ochla-Leśna,Zielona Góra
51.8800717,15.4709541,37,Ochla-Zielonogórska,Zielona Góra
51.8782843,15.4677916,5,Ochla-Plac Bogusławy Błyskoszowej,Zielona Góra
51.8802103,15.4717404,22,Ochla-Zielonogórska,Zielona Góra
51.8782397,15.4687765,9,Ochla-Plac Bogusławy Błyskoszowej,Zielona Góra
51.8784632,15.4683838,8,Ochla-Plac Bogusławy Błyskoszowej,Zielona Góra
51.8813941,15.4726372,12,Ochla-Zielonogórska,Zielona Góra
51.8790854,15.4674204,2,Ochla-Plac Bogusławy Błyskoszowej,Zielona Góra
51.8788035,15.4641816,4,Ochla-Księdza Władysława Terlikowskiego,Zielona Góra
51.8815922,15.4710415,2,Ochla-Sadowa,Zielona Góra
51.8806836,15.4718951,18,Ochla-Zielonogórska,Zielona Góra
51.8790436,15.4664945,3,Ochla-Świętej Jadwigi Śląskiej,Zielona Góra
51.8789232,15.4661694,2,Ochla-Świętej Jadwigi Śląskiej,Zielona Góra
51.8788504,15.4637461,8,Ochla-Księdza Władysława Terlikowskiego,Zielona Góra
51.8819849,15.4726743,25,Ochla-Zielonogórska,Zielona Góra
51.8802415,15.4714632,24,Ochla-Zielonogórska,Zielona Góra
51.8815098,15.4721255,29,Ochla-Zielonogórska,Zielona Góra
51.8785795,15.4695854,47,Ochla-Zielonogórska,Zielona Góra
51.8799371,15.4708262,39,Ochla-Zielonogórska,Zielona Góra
51.8791613,15.4644489,5,Ochla-Księdza Władysława Terlikowskiego,Zielona Góra
51.8789046,15.4675781,4,Ochla-Plac Bogusławy Błyskoszowej,Zielona Góra
51.8805279,15.4717273,20,Ochla-Zielonogórska,Zielona Góra
51.8792773,15.4701445,43,Ochla-Zielonogórska,Zielona Góra
51.8787163,15.465193,2,Ochla-Księdza Władysława Terlikowskiego,Zielona Góra
51.8810672,15.471873,31,Ochla-Zielonogórska,Zielona Góra
51.8816816,15.4722668,27,Ochla-Zielonogórska,Zielona Góra
51.8804042,15.4711693,35,Ochla-Zielonogórska,Zielona Góra
51.8812913,15.4711769,2b,Ochla-Sadowa,Zielona Góra
51.8810477,15.4600059,16,Ochla-Polna,Zielona Góra
51.8811735,15.4566118,21,Ochla-Księdza Władysława Terlikowskiego,Zielona Góra
51.8808805,15.4578651,17,Ochla-Księdza Władysława Terlikowskiego,Zielona Góra
51.8800475,15.4547516,38,Ochla-Księdza Władysława Terlikowskiego,Zielona Góra
51.8804917,15.4568954,30,Ochla-Księdza Władysława Terlikowskiego,Zielona Góra
51.8774747,15.4651428,7,Ochla-Żagańska,Zielona Góra
51.8772855,15.474538,18,Ochla-Kożuchowska,Zielona Góra
51.8771119,15.4749658,22,Ochla-Kożuchowska,Zielona Góra
51.8778642,15.4661482,6,Ochla-3 Maja,Zielona Góra
51.8794715,15.4639602,12,Ochla-Władysława i Stanisława Grabowskich,Zielona Góra
51.8765381,15.4624514,2,Ochla-Osiedle Dworskie,Zielona Góra
51.8809923,15.4574085,19,Ochla-Księdza Władysława Terlikowskiego,Zielona Góra
51.880131,15.4631987,7,Ochla-Władysława i Stanisława Grabowskich,Zielona Góra
51.8807927,15.459924,18,Ochla-Polna,Zielona Góra
51.8802695,15.4594703,20,Ochla-Księdza Władysława Terlikowskiego,Zielona Góra
51.8766258,15.4740942,1b,Ochla-Osiedlowa,Zielona Góra
51.8773854,15.4748884,20,Ochla-Kożuchowska,Zielona Góra
51.8774728,15.4647655,11,Ochla-Żagańska,Zielona Góra
51.877081,15.4745902,24,Ochla-Kożuchowska,Zielona Góra
51.8807676,15.4670411,4,Ochla-Kręta,Zielona Góra
51.876675,15.4734743,2,Ochla-Zacisze,Zielona Góra
51.8776003,15.4659122,8,Ochla-3 Maja,Zielona Góra
51.8807362,15.4586703,15,Ochla-Księdza Władysława Terlikowskiego,Zielona Góra
51.8777816,15.4655345,9,Ochla-3 Maja,Zielona Góra
51.8803987,15.4553522,34,Ochla-Księdza Władysława Terlikowskiego,Zielona Góra
51.8806668,15.4592004,13,Ochla-Księdza Władysława Terlikowskiego,Zielona Góra
51.8812519,15.4600938,14,Ochla-Polna,Zielona Góra
51.8796599,15.4549682,36,Ochla-Księdza Władysława Terlikowskiego,Zielona Góra
51.8804328,15.4561941,32,Ochla-Księdza Władysława Terlikowskiego,Zielona Góra
51.8807462,15.4560545,32A,Ochla-Księdza Władysława Terlikowskiego,Zielona Góra
51.8803132,15.4591356,22,Ochla-Księdza Władysława Terlikowskiego,Zielona Góra
51.8805336,15.4573963,28,Ochla-Księdza Władysława Terlikowskiego,Zielona Góra
51.876445,15.4719552,8,Ochla-Zacisze,Zielona Góra
51.8759736,15.471884,10A,Ochla-Zacisze,Zielona Góra
51.8762652,15.4710181,12a,Ochla-Zacisze,Zielona Góra
51.8763665,15.4698951,19,Ochla-Zacisze,Zielona Góra
51.8766747,15.4709245,15,Ochla-Zacisze,Zielona Góra
51.8768911,15.4717606,13,Ochla-Zacisze,Zielona Góra
51.8765566,15.4724079,6,Ochla-Zacisze,Zielona Góra
51.8760379,15.4698984,18,Ochla-Zacisze,Zielona Góra
51.8763981,15.4715048,10,Ochla-Zacisze,Zielona Góra
51.8757084,15.4720502,9,Ochla-Prosta,Zielona Góra
51.8763094,15.4700804,17,Ochla-Zacisze,Zielona Góra
51.8763638,15.4712132,12,Ochla-Zacisze,Zielona Góra
51.8760095,15.4721959,8a,Ochla-Zacisze,Zielona Góra
51.876218,15.4707753,14,Ochla-Zacisze,Zielona Góra
51.8761472,15.4704251,16,Ochla-Zacisze,Zielona Góra
52.0337336,14.8712539,38,,
52.0385668,14.868975,23,,
52.0393223,14.8633754,100,,
52.0341034,14.8704039,46,,
52.0339089,14.8704404,45,,
52.0337728,14.8705936,44,,
52.0397442,14.864293,91,,
52.0382499,14.8691821,24,,
52.0388121,14.8677948,65,,
52.0339578,14.8712216,37,,
52.0344803,14.8694768,165,,
52.0406728,14.8652138,6,,
52.0407487,14.8650083,5,,
52.0387296,14.863469,103,,
52.0345919,14.8692657,164,,
52.0341059,14.8710505,36,,
52.0408435,14.8646158,4,,
52.0377771,14.8693411,25,,
52.0343931,14.8707779,34,,
52.0388842,14.8630677,117,,
52.0383937,14.864185,120,,
52.0398564,14.8638948,90,,
52.0388152,14.8688492,21,,
52.0381625,14.8643515,124,,
52.040339,14.8647354,79,,
52.0387206,14.86884,22,,
52.0343519,14.8697785,166,,
52.0377374,14.8642486,125,,
52.0386617,14.8680625,64,,
52.0395784,14.8638803,92,,
52.0342728,14.8708784,35,,
52.0347947,14.8697387,47,,
52.0350023,14.869682,48,,
52.0351489,14.8695824,49,,
52.0333002,14.8709483,43,,
52.0334708,14.871463,39,,
51.9482631,14.7282758,12,Śląska,Gubin
51.943839,14.7256885,43A,Śląska,Gubin
51.9484407,14.7282715,10,Śląska,Gubin
51.943706,14.7256107,43B,Śląska,Gubin
51.94859,14.7302548,9,Stanisława Wyspiańskiego,Gubin
51.9432553,14.7246203,60,Śląska,Gubin
51.9484351,14.7286742,5,Śląska,Gubin
51.9482542,14.7279011,14,Śląska,Gubin
51.9430854,14.7244651,2,Jedności Robotniczej,Gubin
51.9485812,14.7292206,6,Stanisława Wyspiańskiego,Gubin
51.9484093,14.7296467,8,Stanisława Wyspiańskiego,Gubin
51.9428736,14.7244381,4,Jedności Robotniczej,Gubin
51.9475291,14.727878,21,Śląska,Gubin
51.9433449,14.725415,43d,Śląska,Gubin
51.9480332,14.7277924,16,Śląska,Gubin
51.9477795,14.7281148,19,Śląska,Gubin
51.9484627,14.7303735,11,Stanisława Wyspiańskiego,Gubin
51.9480504,14.7278804,14B,Śląska,Gubin
51.9487072,14.7283184,6,Śląska,Gubin
51.9487912,14.7284776,4,Śląska,Gubin
51.9480846,14.7280175,14A,Śląska,Gubin
51.950838,14.7328122,6,Doktora Kunickiego,Gubin
51.9505241,14.728665,3,Generała Dąbrowskiego,Gubin
51.9487199,14.7288763,2,Stanisława Wyspiańskiego,Gubin
51.9465013,14.7265785,32,Śląska,Gubin
51.9500848,14.72674,13A,Obrońców Pokoju,Gubin
51.9456237,14.7261812,44,Śląska,Gubin
51.949176,14.7295937,4,Zygmunta Krasińskiego,Gubin
51.949368,14.7267665,4A,Fryderyka Chopina,Gubin
51.9441016,14.7252093,54,Śląska,Gubin
51.9494007,14.7264153,4e,Fryderyka Chopina,Gubin
51.9493598,14.7268537,4,Fryderyka Chopina,Gubin
51.9493921,14.7265077,4D,Fryderyka Chopina,Gubin
51.949384,14.7265941,4C,Fryderyka Chopina,Gubin
51.9494816,14.7272395,5A,Obrońców Pokoju,Gubin
51.9493761,14.7266786,4B,Fryderyka Chopina,Gubin
51.9486332,14.7296199,5,Stanisława Wyspiańskiego,Gubin
51.9447853,14.7271905,9,Hugona Kołłątaja,Gubin
51.9484951,14.7264681,1,Generała Władysława Andersa,Gubin
51.9485188,14.7283142,8A,Śląska,Gubin
51.9473686,14.7267024,6,Nowa,Gubin
51.9443735,14.7253366,52,Śląska,Gubin
51.9503644,14.7263506,2,Kinowa,Gubin
51.9487278,14.7274099,1,Nowa,Gubin
51.9439688,14.7257514,43,Śląska,Gubin
51.9442059,14.7257307,41,Śląska,Gubin
51.9509684,14.7284188,4,Drukarska,Gubin
51.9486833,14.7279918,6A,Śląska,Gubin
51.9479798,14.728309,13,Śląska,Gubin
51.9448481,14.7264507,39,Śląska,Gubin
51.9475857,14.7282035,1,Legnicka,Gubin
51.9433709,14.7247886,58,Śląska,Gubin
51.9478599,14.7281885,17,Śląska,Gubin
51.9431276,14.7253523,43C,Śląska,Gubin
51.9457215,14.726076,42,Śląska,Gubin
51.9499601,14.7267704,13A,Obrońców Pokoju,Gubin
51.9488829,14.7275775,1,Stanisława Wyspiańskiego,Gubin
51.9473419,14.7276684,23,Śląska,Gubin
51.9444485,14.7259843,41A,Śląska,Gubin
51.9483907,14.7305938,13,Stanisława Wyspiańskiego,Gubin
51.9516831,14.731015,10,Doktora Kunickiego,Gubin
51.9472473,14.7268252,22,Śląska,Gubin
51.9473958,14.7263063,8,Nowa,Gubin
51.9483442,14.7286117,7,Śląska,Gubin
51.9468872,14.7268085,26A,Śląska,Gubin
51.9463802,14.7262697,34,Śląska,Gubin
51.9488153,14.727457,1a,Nowa,Gubin
51.9471568,14.7269268,24,Śląska,Gubin
51.9485796,14.7283917,8,Śląska,Gubin
51.9486833,14.7299979,7,Stanisława Wyspiańskiego,Gubin
51.9484068,14.7280151,12A,Śląska,Gubin
51.9447712,14.7273764,7,Hugona Kołłątaja,Gubin
51.9538499,15.2450563,57,,
51.9574676,15.2493368,8,,
51.9455995,15.3140265,74,,
51.9458455,15.3139254,75,,
51.9569186,15.2513795,25,,
51.9453891,15.3161052,68,,
51.944826,15.3164498,56,,
51.9542374,15.2450502,61,,
51.9577578,15.2499577,6,,
51.9579039,15.2496829,7,,
51.9458903,15.3132892,77,,
51.9570086,15.2519467,23,,
51.9447978,15.3151131,11,,
51.6696175,15.4644974,50,,
51.9580884,15.2492576,9,,
51.9456603,15.313568,76,,
51.945152,15.3166759,57,,
51.6688136,15.4639277,45B,,
51.9447027,15.3154475,12,,
51.945499,15.3153755,70,,
51.9454467,15.3134258,4,,
51.9537778,15.2445622,59,,
51.9446513,15.3159637,13,,
51.9570735,15.2526082,22,,
51.9455045,15.3157605,69,,
51.6690761,15.4643127,55A,,
51.9542433,15.2446026,58,,
51.9874308,15.0604963,61,,
51.9449621,15.3141165,7,,
51.9871728,15.0624799,49A,,
51.9870018,15.0621533,50,,
51.9824653,15.0602014,14B,,
51.9469641,15.3165872,62,,
51.9473697,15.3168799,60,,
51.9876587,15.0611234,53,,
51.9825472,15.0597046,8,,
51.9873138,15.0614959,51,,
51.9861902,15.0612886,65,,
51.9874984,15.0596968,60,,
51.9874976,15.0613585,52,,
51.9828029,15.0608921,10,,
51.9867741,15.0629043,48,,
51.9873489,15.0608477,62,,
51.9829309,15.0603038,14A,,
51.9472304,15.3160807,65,,
51.9874507,15.0601462,60A,,
51.9878015,15.0603975,55,,
51.987108,15.06124,63,,
51.9866232,15.0623617,47A,,
51.9828656,15.0595049,9,,
51.9470371,15.3162589,66,,
51.9451623,15.3144798,9,,
51.9866065,15.061513,64,,
52.0098458,15.0791256,2,Okrężna,Nowy Zagór
52.0095319,15.0783166,8,Główna,Nowy Zagór
52.0096002,15.0790529,2,Wodna,Nowy Zagór
52.010323,15.0810242,20,Główna,Nowy Zagór
52.0093617,15.0783034,10,Główna,Nowy Zagór
52.0106406,15.0809807,16,Główna,Nowy Zagór
52.0101176,15.0793138,3,Okrężna,Nowy Zagór
52.0097515,15.0794701,4,Okrężna,Nowy Zagór
52.0094,15.0796461,15,Główna,Nowy Zagór
52.0102584,15.0796706,1,Okrężna,Nowy Zagór
52.0104103,15.0798846,1A,Okrężna,Nowy Zagór
52.0100373,15.0805921,17,Główna,Nowy Zagór
52.0100371,15.0801423,12,Główna,Nowy Zagór
52.0099553,15.0786241,5,Okrężna,Nowy Zagór
52.0106465,15.0807211,14,Główna,Nowy Zagór
51.9267555,14.9153423,21,,
51.9267703,14.9156695,22,,
51.9267879,14.9161562,23,,
51.9267181,14.9169485,24,,
51.92754,14.9184556,6,,
51.9082893,14.9768185,8,,
51.9085415,14.9764495,24,,
51.9225896,14.9348282,4,,
51.922709,14.9358527,6,,
51.9228711,14.9351637,7,,
51.9083513,14.9777175,6,,
51.9223307,14.9345763,2,,
51.9223746,14.9360636,5,,
51.9086072,14.9771813,57A,,
51.9081219,14.976353,23,,
51.9224333,14.9346754,3,,
51.9083214,14.9772046,7,,
51.9088353,14.9766494,25,,
51.856025,15.027522,13,,
51.8555225,15.0280463,15B,,
51.9098497,15.0512491,36,,
51.9087464,15.0524669,8,,
51.9095111,15.0517393,4,,
51.9088901,15.0517987,32,,
51.8555716,15.026325,60,,
51.9097528,15.0516365,3,,
51.8553187,15.0284714,15A,,
51.9090603,15.0520551,6,,
51.9093282,15.051497,33,,
51.9091285,15.0520003,5,,
51.8558317,15.0262465,7,,
51.8554503,15.0273025,58,,
51.8555181,15.0269253,59,,
51.8562786,15.0271828,8,,
51.8555435,15.0267021,59A,,
51.8288492,14.977223,2,,
51.829163,14.9786533,117,,
51.8294792,14.9774647,1,,
51.829867,14.9769976,1,,
51.8296352,14.9780206,186,,
51.8290988,14.977839,185B,,
51.8292207,14.9766415,3,,
51.8291025,14.9794056,115,,
51.8286212,14.9781282,185,,
51.829933,14.9780563,188,,
51.8291311,14.9791286,116,,
51.8300154,14.9786098,102a,,
51.8290927,14.9785532,118,,
51.829763,14.978065,187,,
51.8284649,14.9784728,119,,
51.8283269,14.9780394,2,Leśna,Górzyn
51.8284691,14.9781949,184,,
51.8145311,15.0108162,35,,
51.8145691,15.0100261,38,,
51.8146486,15.0092453,42,,
51.8152993,15.0115074,3,,
51.8144556,15.011121,34,,
51.8145691,15.0101228,37,,
51.8146309,15.0094159,41,,
51.815139,15.0122879,6,,
51.8149944,15.0084944,45,,
51.8147977,15.0114807,31,,
51.8145663,15.01046,36,,
51.8146804,15.0088686,43,,
51.8151741,15.0121261,5,,
51.8151416,15.0118255,4,,
51.8151777,15.0124411,7,,
51.8147221,15.0080973,46,,
51.8149374,15.0124749,2,,
51.7824768,15.0228232,72,,
51.7824843,15.0223613,74,,
51.7827152,15.0228764,71,,
51.7822431,15.0213064,77,,
51.7831383,15.0229962,11,,
51.7824825,15.0225129,73,,
51.7827078,15.0215977,70,,
51.7830443,15.021929,69,,
51.782397,15.0216677,75,,
51.782625,15.0233636,12,,
51.7827998,15.0212745,60,,
51.9375374,15.2043344,28,,
51.9379912,15.2040128,30,,
51.9382501,15.2040896,31,,
51.9379438,15.2049224,32,,
51.9380473,15.2050498,33,,
51.9378662,15.203073,52,,
51.9570862,15.24908,32,,
51.895041,15.2719701,36,,
51.9571233,15.2488765,33,,
51.912988,15.274887,29,,
51.8942595,15.2822131,2,,
51.9132934,15.2739295,37,,
51.9136638,15.2747406,35,,
51.9567424,15.2491361,30,,
51.9568888,15.2494382,29,,
51.8945861,15.2721576,25,,
51.9135246,15.2742946,36,,
51.9132118,15.2746148,30,,
51.956981,15.2494766,28,,
51.8929018,15.2715898,25C,,
51.895097,15.272226,37,,
51.9572936,15.2488874,34,,
51.9134653,15.27463,34,,
51.9127295,15.2744938,20,,
51.9571885,15.2485285,36,,
51.8942579,15.2817535,3,,
51.8947652,15.2716708,26,,
51.8189027,15.3870211,1,Żagańska,Niwiska
51.8201697,15.3868599,2,Owocowa,Niwiska
51.8189376,15.3885395,2,Szkolna,Niwiska
51.8197454,15.3877288,2,Zielonogórska,Niwiska
51.8199538,15.3862246,2A,Działkowa,Niwiska
51.8194242,15.3884657,3,Zielonogórska,Niwiska
51.8198145,15.3879497,4,Osadnicza,Niwiska
51.8189929,15.3876691,4B,Szkolna,Niwiska
51.8195135,15.3886124,5,Zielonogórska,Niwiska
51.8197206,15.3841196,2,Klonowa,Niwiska
51.8198763,15.3840083,4,Klonowa,Niwiska
51.7657132,15.3840584,12,Świętego Marcina,Skibice
51.7671506,15.3882912,7,Świętego Marcina,Skibice
51.7656144,15.3824877,16,Świętego Marcina,Skibice
51.8130973,15.4517779,6,Kościelna,Kamionka
51.8136786,15.4494237,7,Kościelna,Kamionka
51.813312,15.4506943,5,Kościelna,Kamionka
51.7669442,15.3890777,2,Górna,Skibice
51.7647713,15.3829148,19,Świętego Marcina,Skibice
51.7665036,15.3845072,10,Świętego Marcina,Skibice
51.7684919,15.3859258,2,Świętego Marcina,Skibice
51.7653282,15.3836542,17,Świętego Marcina,Skibice
51.8138461,15.4480974,3,Kościelna,Kamionka
51.7657864,15.3852946,15,Świętego Marcina,Skibice
51.7647403,15.3822977,21,Świętego Marcina,Skibice
51.7682435,15.3870954,1,Świętego Marcina,Skibice
51.8141819,15.4485692,4,Kościelna,Kamionka
51.7659351,15.3828993,14,Świętego Marcina,Skibice
51.7680487,15.3907086,4,Górna,Skibice
51.7309387,15.273793,15,,
51.7302315,15.2746841,13a,,
51.7533352,15.3580331,11,Kasztanowa,Przybymierz
51.7536648,15.3585198,9,Kasztanowa,Przybymierz
51.7533941,15.3566644,1,Rzeczna,Przybymierz
51.754014,15.3585173,6,Kasztanowa,Przybymierz
51.7293407,15.2747451,4,,
51.7309723,15.2732313,16,,
51.7298179,15.2749692,6,,
51.7539745,15.3577658,18,Kasztanowa,Przybymierz
51.7538132,15.3579714,12,Kasztanowa,Przybymierz
51.7291822,15.2746456,3,,
51.730038,15.2755163,12,,
51.754002,15.3571161,7,Spokojna,Przybymierz
51.7378479,15.1384874,18,,
51.7201122,15.0931614,2,,
51.7358987,15.1367016,12,,
51.7196601,15.0904904,7A,,
51.7194447,15.0912449,25,,
51.7192627,15.0928176,5,,
51.7197559,15.0903188,7,,
51.7374982,15.1379228,16,,
51.7205132,15.0901569,9A,,
51.7363288,15.1375108,14,,
51.7197458,15.0907778,9,,
51.7189953,15.0917116,6,,
51.7367114,15.1368799,15a,,
51.7191949,15.0913216,4,,
51.7368178,15.1372277,15,,
51.7200424,15.0912213,3,,
51.7377045,15.1385928,17A,,
51.7206728,15.0928195,1,,
51.7207097,15.0940923,21,,
51.7189612,14.9924966,10,,
51.7177965,14.9920184,32,,
51.7182415,14.9934387,7,,
51.7183702,14.9918478,10A,,
51.7183085,14.9927233,29,,
51.7182541,14.9929072,30,,
51.7181607,14.9937386,5,,
51.7186914,14.992347,26,,
51.7186691,14.992635,9,,
51.717906,14.9929414,35,,
51.7180055,14.9933156,36,,
51.717278,14.9953661,39,,
51.7189711,14.9922455,11,,
51.7184279,14.9929867,8,,
51.718126,14.993531,6,,
51.71722,14.9956282,40,,
51.7179412,14.994413,4,,
51.7178241,14.9924338,34,,
51.7177853,14.994185,37,,
51.717758,14.9923533,33,,
51.799207,14.8981116,11A,,
51.7991553,14.8978015,11,,
51.7992797,14.8984015,12,,
51.798943,14.8986878,14,,
51.7988747,14.8992775,15,,
51.7991058,14.8996864,5a,,
51.7989548,14.8999527,5,,
51.799103,14.8993392,6,,
51.7994903,14.8986297,7a,,
51.7993469,14.8989055,7,,
51.7997324,14.8981829,8,,
51.8003626,14.9147848,47,,
51.8011842,14.9139009,31,,
51.8010494,14.9143558,32a,,
51.8015463,14.91548,19,,
51.8015497,14.9158977,18,,
51.8015287,14.9141863,22,,
51.800998,14.9150115,12,,
51.8007667,14.9146314,32,,
51.801506,14.9144382,21,,
51.8014598,14.9149232,20,,
51.8011798,14.9159388,13,,
51.8445415,14.9380828,32,,
51.8445299,14.9382348,33,,
51.8436427,14.9402961,13,,
51.8445858,14.940428,37,,
51.8435814,14.9408816,12,,
51.844627,14.9386626,34,,
51.8436777,14.9386652,15,,
51.8445392,14.9369137,30,,
51.8436705,14.9387737,15A,,
51.8445947,14.9408887,39,,
51.8446537,14.9404636,38,,
51.8446248,14.9393657,35,,
51.8436767,14.9384024,16,,
51.8442366,14.9409523,48,,
51.8436539,14.9394098,14,,
51.8445459,14.9373574,31,,
51.8659438,14.9674356,14,,
51.8773671,14.9543878,6,,
51.8766674,14.9543027,10,,
51.8772147,14.9546702,15,,
51.865558,14.966005,11,,
51.8653825,14.966096,10,,
51.8769433,14.9526306,8,,
51.8769072,14.9543876,9a,,
51.8655444,14.9670035,12,,
51.8772124,14.9540016,7,,
51.876923,14.9538331,9,,
51.8658012,14.9665318,11A,,
51.8657072,14.9672065,12a,,
51.866284,14.9672989,15,,
51.876664,14.9554293,14,,
51.8659449,14.9667808,13,,
51.9165733,14.9967262,8,,
51.9315376,14.9181345,12,,
51.9162099,14.9959112,17,,
51.9160211,14.9962589,18,,
51.9318959,14.917708,13a,,
51.9278427,14.9159254,19,,
51.9277015,14.915873,20,,
51.916542,14.9959103,9,,
